Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf3,2388.92,-0.644187744140625,0.1216783905029297,0.5683463134765625,-0.029665524140000343,0.023937988281274702,0.15895233154311375,0.012939453125011102,None,None,None,1.674443462893344,0.8684702340256889,0,39315
cf1,2388.94,-0.07490972137451173,0.3700259094238281,0.5095310974121093,-0.0372559055685997,0.012130355834971615,0.0058471679687558285,-0.0014038085937541633,None,None,None,None,None,None,None
cf2,2388.94,-0.13919126892089845,-0.11331192779541016,0.43154312133789063,0.37672746181488037,0.027501678466820865,0.18066101074235202,0.0607742309570861,None,None,None,3.409768839425108,0.6729411811479759,4,35911
cf3,2388.94,-0.6436190795898438,0.12459596252441406,0.5686194458007813,-0.029665524140000343,0.028433227539085608,0.14587860107435083,0.01365661621095103,None,None,None,1.4002500948254328,0.8000229947193006,0,39295
cf1,2388.96,-0.07471684265136719,0.37018359375,0.5095368347167969,-0.05146830156445503,0.00964393615723566,0.0078842163086001,0.0002868652343781919,None,None,None,None,None,None,None
cf2,2388.96,-0.13853025817871095,-0.10986428833007812,0.4326442565917969,-4.085485458374023,0.03305053710940484,0.17238197326675875,0.05505676269536308,None,None,None,3.2928506998040903,0.24375047282967638,-41,35965
cf3,2388.96,-0.6430095825195312,0.12742505645751953,0.5687811889648438,-0.02046165242791176,0.030474853515655115,0.14145469665540228,0.008087158203131245,None,None,None,1.3921939678097768,0.7803989392256823,0,39380
cf1,2388.98,-0.07462068176269532,0.37037924194335936,0.5095595397949219,-0.05146830156445503,0.004808044433597879,0.009782409667977736,0.0011352539062491674,None,None,None,None,None,None,None
cf2,2388.98,-0.1377896728515625,-0.10656037139892578,0.43349954223632814,-4.085485458374023,0.03702926635745683,0.16519584655776723,0.04276428222660115,None,None,None,3.1285702238249975,0.18118839308722975,-41,36134
cf3,2388.98,-0.6422354736328125,0.13022358703613282,0.5688887939453126,-0.02046165242791176,0.0387054443359699,0.13992652893079174,0.005380249023444925,None,None,None,1.4541114367727475,0.522118724713678,0,39421
cf1,2389.0,-0.07459730529785157,0.3706133117675781,0.5095539245605469,-0.013575312681496143,0.0011688232421886795,0.011703491210948255,-0.00028076171874639175,None,None,None,None,None,None,None
cf2,2389.0,-0.1369967803955078,-0.10328684997558595,0.4341141662597656,-4.085485458374023,0.03964462280277023,0.1636760711671407,0.03073120117190206,None,None,None,3.213561271902382,-0.0024685810512621205,-41,36306
cf3,2389.0,-0.6415144653320313,0.13285980224609376,0.5690718994140626,-0.02046165242791176,0.0360504150390956,0.13181076049816662,0.009155273437508327,None,None,None,1.2411617075183237,0.5746268064761185,0,39354
cf1,2389.02,-0.07462665557861328,0.37090087890625,0.5096420288085938,-0.013575312681496143,-0.0014675140380871778,0.01437835693360787,0.004405212402345936,None,None,None,None,None,None,None
cf2,2389.02,-0.13605342102050783,-0.10014556121826172,0.43456219482421876,-8.03996753692627,0.04716796875004191,0.15706443786635402,0.022401428222677378,None,None,None,3.0887617352405528,-0.3885656256127387,-80,36424
cf3,2389.02,-0.6406686401367188,0.13537721252441406,0.5691678466796876,-0.05294685810804367,0.042291259765663995,0.12587051391612994,0.004797363281254718,None,None,None,1.150594784946424,0.4540822702999468,-1,39422
cf1,2389.04,-0.07470673370361328,0.37123263549804686,0.5096275329589843,-0.013575312681496143,-0.00400390625000333,0.01658782958985759,-0.0007247924804727399,None,None,None,None,None,None,None
cf2,2389.04,-0.13501605224609375,-0.09717520141601563,0.43467471313476563,-8.03996753692627,0.05186843872075075,0.14851799011243982,0.005625915527348711,None,None,None,2.89104950481462,-0.5075915897654734,-80,36689
cf3,2389.04,-0.6397622680664062,0.13782196044921877,0.569276123046875,-0.05294685810804367,0.04531860351566733,0.12223739624034628,0.005413818359378192,None,None,None,1.1599588218141323,0.38609123986208643,-1,39408
cf1,2389.06,-0.07488349151611329,0.3715888366699219,0.5096670837402344,-0.0015550808748230338,-0.008837890625008605,0.01781005859376693,0.001977539062504996,None,None,None,None,None,None,None
cf2,2389.06,-0.134012451171875,-0.09432148742675782,0.43459149169921873,-10.737452507019043,0.05018005371098378,0.1426856994630202,-0.004161071777348711,None,None,None,2.7360279035246493,-0.6929196296920719,-107,36847
cf3,2389.06,-0.6389019165039063,0.14023036193847657,0.5693579711914063,-0.06804909557104111,0.043017578125037745,0.1204200744629998,0.004092407226567288,None,None,None,1.1970014547382712,0.34543144044577473,-1,39427
cf1,2389.08,-0.07512969970703125,0.37197769165039063,0.5096894226074219,-0.0015550808748230338,-0.012310409545909184,0.019442749023455472,0.0011169433593759715,None,None,None,None,None,None,None
cf2,2389.08,-0.1329863739013672,-0.09167350769042969,0.43420632934570313,-10.737452507019043,0.05130386352543651,0.132398986816527,-0.01925811767579752,None,None,None,2.5028243811490447,-0.6818077944412254,-107,37102
cf3,2389.08,-0.6379457397460938,0.14256881713867187,0.5694188842773438,-0.06804909557104111,0.047808837890666214,0.11692276000987105,0.0030456542968765265,None,None,None,1.2440405899921605,0.15825153499208028,-1,39442
cf1,2389.1,-0.07540565490722656,0.3724301147460938,0.5097006225585937,-0.0015550808748230338,-0.013797760009778202,0.022621154785177934,0.0005599975585917725,None,None,None,None,None,None,None
cf2,2389.1,-0.13206849670410156,-0.08923581695556641,0.4339167175292969,-10.737452507019043,0.04589385986332333,0.12188453674327454,-0.014480590820325337,None,None,None,2.2783940647762426,-0.5457649135116135,-107,37030
cf3,2389.1,-0.637024169921875,0.14481002807617188,0.5694740600585938,-0.06804909557104111,0.0460784912109799,0.1120605468751027,0.002758789062503886,None,None,None,1.2325587783381275,0.09183241005964081,-1,39445
cf1,2389.12,-0.07578421020507813,0.3728844299316406,0.509703369140625,-0.012896167114377022,-0.01892776489259549,0.02271575927736259,0.00013732910156284694,None,None,None,None,None,None,None
cf2,2389.12,-0.1310924072265625,-0.0869173355102539,0.4333255920410156,-12.101602554321289,0.04880447387699686,0.11592407226573075,-0.029556274414090603,None,None,None,2.1514101950319295,-0.6834329704919399,-121,37291
cf3,2389.12,-0.6360046386718751,0.14698143005371095,0.5693335571289062,-0.09226574748754501,0.05097656250004552,0.10857009887705209,-0.007025146484385963,None,None,None,1.2388040513925684,-0.10145700741730163,-1,39609
cf1,2389.14,-0.07623394775390625,0.3733437194824219,0.5096828002929688,-0.012896167114377022,-0.022486877441426825,0.02296447753908505,-0.0010284423828120144,None,None,None,None,None,None,None
cf2,2389.14,-0.13013084411621095,-0.08460868835449219,0.43262271118164064,-12.101602554321289,0.04807815551762172,0.11543235778819098,-0.035144042968780806,None,None,None,2.1491482741786903,-0.7516447700620108,-121,37402
cf3,2389.14,-0.6350092163085937,0.1491510772705078,0.5692676391601562,-0.09226574748754501,0.049771118164111144,0.10848236083994142,-0.0032958984375027756,None,None,None,1.2622018625284388,-0.14953097684935654,-1,39551
cf1,2389.16,-0.07675411224365235,0.3738115844726563,0.5097464294433594,-0.007235639728605747,-0.026008224487328375,0.023393249511740224,0.0031814575195328113,None,None,None,None,None,None,None
cf2,2389.16,-0.12928315734863283,-0.08244750213623048,0.43190826416015626,-11.9026517868042,0.04238433837894486,0.10805931091318377,-0.03572235107425133,None,None,None,2.067256769275809,-0.6455276076671587,-119,37431
cf3,2389.16,-0.6340358276367187,0.1511972351074219,0.5691749877929687,-0.03782645985484123,0.04866943359379524,0.10230789184579737,-0.0046325683593793025,None,None,None,1.2058053840536873,-0.27192502176851663,0,39576
cf1,2389.18,-0.07736416625976562,0.3743404541015625,0.5097431335449218,-0.007235639728605747,-0.03050270080569155,0.02644348144533644,-0.00016479492187541634,None,None,None,None,None,None,None
cf2,2389.18,-0.12844744873046876,-0.0805242919921875,0.43111682128906254,-11.9026517868042,0.04178543090824131,0.09616050720223648,-0.039572143554722404,None,None,None,1.6718234321595509,-0.6560595546043966,-119,37516
cf3,2389.18,-0.633097900390625,0.15326858520507813,0.5691942138671875,-0.03782645985484123,0.04689636230473073,0.10356750488290638,0.0009613037109399286,None,None,None,1.3928231698764297,-0.3178484702953375,0,39484
cf1,2389.2,-0.07796482849121093,0.37489736938476564,0.509837890625,0.05287415534257889,-0.030033111572292773,0.027845764160181266,0.004737854003909893,None,None,None,None,None,None,None
cf2,2389.2,-0.12780765533447266,-0.07856965637207032,0.43014935302734375,-11.9026517868042,0.03198966979983393,0.09773178100594769,-0.048373413085983225,None,None,None,1.7930466881724554,-0.41486057764933293,-119,37688
cf3,2389.2,-0.6321775512695312,0.15530490112304687,0.569170166015625,-0.03782645985484123,0.04601745605472851,0.10181579589852958,-0.001202392578126804,None,None,None,1.3223195891368125,-0.4520162633579781,0,39520
cf1,2389.22,-0.07859575653076172,0.37554675292968753,0.5098834228515625,0.05287415534257889,-0.0315464019775678,0.03246917724612397,0.0022766113281301346,None,None,None,None,None,None,None
cf2,2389.22,-0.1271565628051758,-0.07684764862060547,0.4291498107910156,-10.232523918151855,0.032554626464873414,0.08610038757332063,-0.04997711181645264,None,None,None,1.51306544395072,-0.32078180710796983,-102,37744
cf3,2389.22,-0.6312002563476563,0.15721185302734375,0.5690491943359375,0.052482664585113525,0.0488647460937908,0.0953475952149306,-0.006048583984380412,None,None,None,1.2588870716349958,-0.5728516138106038,1,39603
cf1,2389.24,-0.07930778503417969,0.376197265625,0.509984375,0.05287415534257889,-0.03560142517093125,0.03252563476565289,0.005047607421880968,None,None,None,None,None,None,None
cf2,2389.24,-0.12661516571044923,-0.0751470947265625,0.42813589477539066,-10.232523918151855,0.027069854736352567,0.08502769470222593,-0.05069580078129358,None,None,None,1.47866362715061,-0.26379549997859236,-102,37786
cf3,2389.24,-0.6302741088867188,0.15915237426757814,0.5690057373046875,0.052482664585113525,0.04630737304691983,0.09702606201180768,-0.002172851562500555,None,None,None,1.3435279591246823,-0.6651345626312383,1,39542
cf1,2389.2599999999998,-0.08003350067138672,0.37673956298828126,0.5100654602050781,0.24722428619861603,-0.03628578186038425,0.027114868164087827,0.0040542602539087825,None,None,None,None,None,None,None
cf2,2389.2599999999998,-0.12605259704589844,-0.07360286712646484,0.42711285400390625,-7.369199752807617,0.028128433227565024,0.07721138000495328,-0.051152038574266874,None,None,None,1.407688672362064,-0.29248078929735316,-74,37825
cf3,2389.2599999999998,-0.6294290161132813,0.1609980163574219,0.5689100341796876,0.052482664585113525,0.04225463867191205,0.09228210449227153,-0.004785156250002221,None,None,None,1.419987078745306,-0.5701488994007492,1,39588
cf1,2389.2799999999997,-0.08077832794189453,0.37734628295898437,0.5101487426757813,0.24722428619861603,-0.03724136352542457,0.03033599853518293,0.00416412353515906,None,None,None,None,None,None,None
cf2,2389.2799999999997,-0.1255329132080078,-0.07201648712158203,0.4260730895996094,-7.369199752807617,0.025984191894555572,0.07931900024421287,-0.0519882202148909,None,None,None,1.4266381995484971,-0.2418342935770367,-74,37870
cf3,2389.2799999999997,-0.6285587768554688,0.16286044311523437,0.568881103515625,0.10409898310899734,0.043511962890663995,0.09312133789070869,-0.001446533203126804,None,None,None,1.3903517443056805,-0.6775012325485088,1,39535
cf1,2389.2999999999997,-0.08148124694824219,0.37798919677734377,0.5101885986328125,0.4791717231273651,-0.03514595031741471,0.03214569091799938,0.0019927978515650673,None,None,None,None,None,None,None
cf2,2389.2999999999997,-0.12507617950439454,-0.07061210632324219,0.4249888000488281,-7.369199752807617,0.022836685180684057,0.07021903991705564,-0.05421447753911281,None,None,None,1.2354694073435186,-0.20120555972599935,-74,37940
cf3,2389.2999999999997,-0.6278168334960937,0.16460313415527345,0.5688314819335938,0.10409898310899734,0.03709716796878636,0.08713455200203293,-0.0024810791015650673,None,None,None,1.3436060391120248,-0.5336671738952451,1,39553
cf1,2389.3199999999997,-0.08229887390136718,0.3786608581542969,0.5102013854980468,0.4791717231273651,-0.04088134765628705,0.03358306884768682,0.0006393432617163561,None,None,None,None,None,None,None
cf2,2389.3199999999997,-0.12472399139404297,-0.06916796875,0.42384686279296874,-3.7963078022003174,0.01760940551759424,0.07220687866217507,-0.05709686279302048,None,None,None,1.242148023856852,-0.1499813657229133,-38,38022
cf3,2389.3199999999997,-0.6271881713867188,0.16640724182128908,0.5688597412109375,0.05045534670352936,0.03143310546877637,0.09020538330086358,0.0014129638671879856,None,None,None,1.403410409319119,-0.5543139105367306,1,39489
cf1,2389.3399999999997,-0.08307896423339844,0.37923895263671875,0.5102972412109376,0.4791717231273651,-0.03900451660159851,0.028904724121118972,0.004792785644540583,None,None,None,None,None,None,None
cf2,2389.3399999999997,-0.1243218002319336,-0.06787269592285157,0.4229051513671875,-3.7963078022003174,0.020109558105487174,0.06476364135748056,-0.04708557128910559,None,None,None,1.2114187649433212,-0.19439248646178803,-38,37888
cf3,2389.3399999999997,-0.62654296875,0.16805322265625,0.5687533569335937,0.05045534670352936,0.03226013183596657,0.08229904174812111,-0.005319213867193537,None,None,None,1.3708458581512502,-0.5392361700693418,1,39602
cf1,2389.3599999999997,-0.08384246063232421,0.3797984619140625,0.5103849792480469,0.6844130754470825,-0.03817481994632321,0.027975463867214077,0.00438690185547274,None,None,None,None,None,None,None
cf2,2389.3599999999997,-0.1240169677734375,-0.06654483032226563,0.421769775390625,0.2884398400783539,0.015241622924818522,0.06639328002935736,-0.05676879882817621,None,None,None,1.2232758302921654,-0.009357138087109862,3,38081
cf3,2389.3599999999997,-0.6259561767578126,0.16978799438476563,0.5685994873046875,-0.03535536304116249,0.029339599609400396,0.08673858642586053,-0.007693481445321451,None,None,None,1.5098524993586224,-0.5389315775724658,0,39646
cf1,2389.38,-0.084595458984375,0.380275634765625,0.5103322143554687,0.6844130754470825,-0.03764991760171729,0.023858642577602084,-0.002638244628853237,None,None,None,None,None,None,None
cf2,2389.38,-0.12370281982421875,-0.06519537353515625,0.42073828125,0.2884398400783539,0.015707397460594442,0.06747283935399603,-0.051574707030123124,None,None,None,1.3994554188307686,-0.0705311809545229,3,38029
cf3,2389.38,-0.6254307861328126,0.1714146270751953,0.5685927124023438,-0.03535536304116249,0.026269531249427124,0.08133163451970843,-0.00033874511717695287,None,None,None,1.4189452407546144,-0.45807148700296185,0,39527
cf1,2389.4,-0.08541002655029296,0.3808013000488281,0.5103795776367187,0.8590467572212219,-0.04072837829593541,0.02628326416018071,0.002368164062501665,None,None,None,None,None,None,None
cf2,2389.4,-0.12342893981933593,-0.06377023315429688,0.4195548400878906,0.2884398400783539,0.01369400024415348,0.07125701904303366,-0.059172058105523256,None,None,None,1.51757672720534,-0.14793051625456016,3,38190
cf3,2389.4,-0.6250143432617188,0.17299464416503907,0.5685977783203126,-0.03535536304116249,0.020822143554707413,0.07900085449225987,0.0002532958984393735,None,None,None,1.280598883521841,-0.39454042405550244,0,39518
cf1,2389.42,-0.08614206695556641,0.3812680969238281,0.5103357238769531,0.8590467572212219,-0.036602020263705445,0.023339843750021648,-0.002192687988280313,None,None,None,None,None,None,None
cf2,2389.42,-0.12327231597900391,-0.06240789794921875,0.41840774536132813,3.9890670776367188,0.007831192016608163,0.06811676025396832,-0.05735473632817677,None,None,None,1.5197275825438823,0.10809883208124328,40,38197
cf3,2389.42,-0.6246805419921875,0.17451327514648438,0.5685737915039063,-0.10614018142223358,0.01669006347658061,0.0759315490723344,-0.0011993408203136795,None,None,None,1.2967690291681253,-0.32045531996521365,-1,39542
cf1,2389.44,-0.0868927993774414,0.3816531677246094,0.5102854309082031,0.8590467572212219,-0.037536621093784,0.01925354003908061,-0.002514648437503886,None,None,None,None,None,None,None
cf2,2389.44,-0.12328243255615234,-0.06098712921142578,0.4171673889160156,3.9890670776367188,-0.0005058288574219964,0.07103843688971304,-0.06201782226568176,None,None,None,1.6810851000788196,0.29419784481979283,40,38312
cf3,2389.44,-0.6244088134765625,0.1760069274902344,0.5685574951171876,-0.10614018142223358,0.01358642578126027,0.07468261718756855,-0.0008148193359377081,None,None,None,1.2944791433260519,-0.383027520693928,-1,39537
cf1,2389.46,-0.08759125518798828,0.38200592041015624,0.5101936950683594,0.9424962401390076,-0.03492279052737577,0.017637634277358705,-0.004586791992187986,None,None,None,None,None,None,None
cf2,2389.46,-0.12333071136474609,-0.05951047134399414,0.4159623413085938,6.898233890533447,-0.002413940429689512,0.07383289337164914,-0.06025238037114728,None,None,None,1.7656909698229084,0.41680111242265805,69,38322
cf3,2389.46,-0.6242222290039062,0.17751914978027344,0.56856103515625,-0.21876564621925354,0.009329223632823116,0.07561111450202156,0.00017700195312236321,None,None,None,1.3210021418551863,-0.26964752532134195,-2,39521
cf1,2389.48,-0.08830883026123047,0.38232696533203125,0.5100608520507812,0.9424962401390076,-0.03587875366214204,0.016052246093765266,-0.006642150878916554,None,None,None,None,None,None,None
cf2,2389.48,-0.12368461608886719,-0.05792971420288086,0.41454693603515624,6.898233890533447,-0.01769523620607102,0.07903785705573603,-0.07077026367194092,None,None,None,2.0216347218786437,0.7634598588644548,69,38539
cf3,2389.48,-0.6241906127929687,0.17888780212402344,0.56859326171875,-0.21876564621925354,0.0015808105468765265,0.06843261718756218,0.0016113281250022204,None,None,None,1.0753736713960478,-0.2955693356607374,-2,39497
cf1,2389.5,-0.08894091796875,0.3825935668945313,0.5099836120605469,0.9953005313873291,-0.031604385376005364,0.013330078125013323,-0.003861999511720797,None,None,None,None,None,None,None
cf2,2389.5,-0.12391754913330079,-0.05629059982299805,0.41330557250976563,6.898233890533447,-0.011646652221690607,0.08195571899421503,-0.06206817626958721,None,None,None,2.10265311306476,0.6440770422656562,69,38438
cf3,2389.5,-0.6241785278320313,0.18036599731445313,0.568691162109375,-0.21876564621925354,0.0006042480468709755,0.0739097595215516,0.004895019531252498,None,None,None,1.2451504646415494,-0.13311125243800256,-2,39440
cf1,2389.52,-0.08958181762695312,0.3828320007324219,0.5097998962402344,0.9953005313873291,-0.03204498291018501,0.011921691894542247,-0.00918579101563402,None,None,None,None,None,None,None
cf2,2389.52,-0.12438173675537109,-0.054493396759033204,0.41186648559570316,8.91585636138916,-0.02320938110353625,0.08986015319832395,-0.07195434570318898,None,None,None,2.4084954676173322,0.9432027554263502,89,38645
cf3,2389.52,-0.6243821411132813,0.1817247314453125,0.5687993774414063,-0.226967915892601,-0.010180664062507217,0.06793670654303074,0.005410766601570619,None,None,None,0.9912387333328404,-0.005248877349511797,-2,39429
cf1,2389.54,-0.09014859008789063,0.38300604248046877,0.5095940856933594,0.9953005313873291,-0.028338623046900952,0.008702087402350931,-0.010290527343757494,None,None,None,None,None,None,None
cf2,2389.54,-0.12498766326904297,-0.05265023803710937,0.41032611083984377,8.91585636138916,-0.030296325683621332,0.09215793609627536,-0.07701873779303936,None,None,None,2.5026246057832697,1.1605230898390742,89,38778
cf3,2389.54,-0.6246710815429688,0.18310552978515626,0.5689290771484375,-0.226967915892601,-0.014447021484389293,0.06903991699225044,0.006484985351568398,None,None,None,1.0469683516315353,0.0598095559082129,-2,39407
cf1,2389.56,-0.09075326538085937,0.3831464233398438,0.5093505249023438,0.9911602735519409,-0.03023376464846477,0.007019042968756939,-0.012178039550791971,None,None,None,None,None,None,None
cf2,2389.56,-0.1257352294921875,-0.05077318954467774,0.4089629516601563,9.606341361999512,-0.037378311157260084,0.09385242462166718,-0.06815795898443648,None,None,None,2.5714014458537777,1.3914764945606104,96,38679
cf3,2389.56,-0.624960205078125,0.1844717254638672,0.5690804443359375,-0.24716997146606445,-0.014456176757823116,0.0683097839356089,0.007568359375005551,None,None,None,1.0355484435240763,-0.07992379033369058,-2,39385
cf1,2389.58,-0.09126025390625,0.383202392578125,0.5091549072265625,0.9911602735519409,-0.025349426269554737,0.002798461914063402,-0.009780883789071174,None,None,None,None,None,None,None
cf2,2389.58,-0.12658733367919922,-0.048912899017333984,0.40749621582031254,9.606341361999512,-0.04260520935062534,0.09301452636727223,-0.07333679199225404,None,None,None,2.6855712873700326,1.5748267893742933,96,38812
cf3,2389.58,-0.6253464965820312,0.18573690795898437,0.5692078247070312,-0.24716997146606445,-0.019314575195329222,0.06325912475591619,0.006369018554691871,None,None,None,0.9726551084996015,0.04622362230924179,-2,39400
cf1,2389.6,-0.09174979400634765,0.38326043701171875,0.5089276123046875,0.9088771939277649,-0.024477005004904715,0.002902221679690206,-0.011364746093760824,None,None,None,None,None,None,None
cf2,2389.6,-0.12754824829101563,-0.046898643493652345,0.4060344543457031,9.606341361999512,-0.04804573059086421,0.10071277618417356,-0.07308807373053713,None,None,None,2.9015010881444523,1.7501080187601266,96,38857
cf3,2389.6,-0.6257965087890626,0.18702351379394533,0.56932568359375,-0.24716997146606445,-0.02250061035158727,0.0643302917481064,0.005892944335944369,None,None,None,0.8988394056681897,0.06449786554666867,-2,39405
cf1,2389.62,-0.09223700714111328,0.38327090454101564,0.5087204895019531,0.9088771939277649,-0.024360656738303628,0.0005233764648453806,-0.01035614013672857,None,None,None,None,None,None,None
cf2,2389.62,-0.1285406494140625,-0.04486256408691407,0.40457135009765627,9.028639793395996,-0.049620056152389236,0.1018039703370065,-0.07315521240240921,None,None,None,3.0234541922574056,1.8346730185484426,90,38907
cf3,2389.62,-0.6261995239257813,0.1882882843017578,0.5692047119140625,-0.22594235837459564,-0.02015075683595325,0.06323852539068175,-0.006048583984380412,None,None,None,0.8925154479795815,-0.03299575408042815,-2,39603
cf1,2389.64,-0.09273522186279297,0.3832651062011719,0.5084470825195313,0.9088771939277649,-0.02491073608400691,-0.00028991699218854083,-0.01367034912110454,None,None,None,None,None,None,None
cf2,2389.64,-0.12952383422851563,-0.04283854675292969,0.4031790466308594,9.028639793395996,-0.04915924072270041,0.10120086669931093,-0.06961517333990644,None,None,None,3.1098421765807194,1.8213291769920579,90,38896
cf3,2389.64,-0.6266311645507813,0.18948611450195313,0.5689297485351562,-0.22594235837459564,-0.021582031250019985,0.05989151000982025,-0.013748168945328113,None,None,None,0.8224476454376878,-0.0018487166233193755,-2,39737
cf1,2389.66,-0.09319599151611328,0.38324905395507813,0.5082166137695313,0.7861344814300537,-0.023038482666036666,-0.0008026123046879857,-0.011523437500009993,None,None,None,None,None,None,None
cf2,2389.66,-0.1305009307861328,-0.04071078109741211,0.40185476684570315,7.268082618713379,-0.0488548278809037,0.10638828277597583,-0.06621398925787307,None,None,None,3.397373022269736,1.7817516013991364,73,38886
cf3,2389.66,-0.6270715942382813,0.19063140869140627,0.5684122314453125,-0.24607187509536743,-0.022021484375021095,0.05726470947270902,-0.02587585449220908,None,None,None,0.6829513997713832,0.03425108721710967,-2,39951
cf1,2389.68,-0.09355034637451172,0.3831993103027344,0.5080047912597656,0.7861344814300537,-0.017717742919937957,-0.002487182617188541,-0.010591125488294746,None,None,None,None,None,None,None
cf2,2389.68,-0.13147698974609376,-0.038528060913085936,0.40040179443359375,7.268082618713379,-0.048802947998091685,0.10913600921640783,-0.07264862060553602,None,None,None,3.5437054450512018,1.9441501850806389,73,39040
cf3,2389.68,-0.6274418334960937,0.19175477600097657,0.56765380859375,-0.24607187509536743,-0.018511962890638462,0.05616836547856609,-0.03792114257815789,None,None,None,0.6378071719472155,0.0024111988769370822,-2,40172
cf1,2389.7,-0.09396295928955078,0.38314892578125,0.5077938537597656,0.6897884011268616,-0.020630645751972015,-0.0025192260742235724,-0.010546875000009993,None,None,None,None,None,None,None
cf2,2389.7,-0.13246585083007814,-0.036284069061279296,0.3990411071777344,7.268082618713379,-0.0494430541992641,0.11219959259043404,-0.06803436279302992,None,None,None,3.649009622279599,2.078867400084712,73,39011
cf3,2389.7,-0.6276387939453125,0.19289955139160156,0.5666708374023438,-0.24607187509536743,-0.00984802246094881,0.05723876953130162,-0.04914855957035587,None,None,None,0.6250762438605404,-0.3110658668975766,-2,40387
cf1,2389.72,-0.09432234191894531,0.3830556640625,0.5075877685546875,0.6897884011268616,-0.01796913146974274,-0.004663085937502221,-0.010304260253916554,None,None,None,None,None,None,None
cf2,2389.72,-0.13338447570800782,-0.034165054321289065,0.3977437744140625,4.868381500244141,-0.04593124389652578,0.10595073699960793,-0.06486663818365339,None,None,None,3.6751782882022592,1.9491110262606894,49,39004
cf3,2389.72,-0.6277347412109375,0.19397956848144532,0.5654522094726563,-0.2002076804637909,-0.004797363281254718,0.05400085449223711,-0.06093139648443148,None,None,None,0.6544546977944682,-0.3824894203555284,-2,40619
cf1,2389.74,-0.0946557846069336,0.383019287109375,0.5074671630859375,0.6897884011268616,-0.0166721343994292,-0.0018188476562530532,-0.006030273437501665,None,None,None,None,None,None,None
cf2,2389.74,-0.13420675659179687,-0.03199668884277344,0.39655108642578124,4.868381500244141,-0.04111404418948992,0.10841827392588002,-0.059634399414117245,None,None,None,3.7440659782296764,1.955513175272573,49,38961
cf3,2389.74,-0.6276903076171875,0.19507044982910157,0.5640849609375,-0.2002076804637909,0.002221679687504996,0.05454406738286225,-0.06836242675787418,None,None,None,0.5941854540412679,-0.5136084244428523,-2,40785
cf1,2389.7599999999998,-0.09501471710205078,0.3830169372558594,0.5073176574707031,0.5875474810600281,-0.017946624755875804,-0.00011749267578031325,-0.007475280761727458,None,None,None,None,None,None,None
cf2,2389.7599999999998,-0.1350128936767578,-0.02977259635925293,0.395473876953125,1.9110232591629028,-0.04030685424808363,0.11120462417612641,-0.05386047363285976,None,None,None,3.907174464019444,1.8186802872439638,19,38905
cf3,2389.7599999999998,-0.6275371093750001,0.19620848083496095,0.5624552612304687,-0.06671293824911118,0.007659912109377082,0.056901550293020756,-0.08148498535163945,None,None,None,0.5992001060187006,-0.6957918642952787,-1,41052
cf1,2389.7799999999997,-0.09530118560791016,0.38297381591796875,0.5072243957519531,0.5875474810600281,-0.014323425292982039,-0.0021560668945339216,-0.004663085937504996,None,None,None,None,None,None,None
cf2,2389.7799999999997,-0.13575590515136718,-0.02758523750305176,0.3943099365234375,1.9110232591629028,-0.03715057373050216,0.10936794281015812,-0.05819702148442982,None,None,None,3.9475192599626476,1.8439211236266655,19,39016
cf3,2389.7799999999997,-0.6273250122070313,0.19732241821289062,0.5608153686523437,-0.06671293824911118,0.010604858398448255,0.05569686889653411,-0.08199462890632578,None,None,None,0.6213860657283118,-0.7038976521013333,-1,41115
cf1,2389.7999999999997,-0.09559507751464844,0.38294793701171875,0.5071276245117188,0.5875474810600281,-0.014694595336926977,-0.0012939453125011102,-0.004838562011720797,None,None,None,None,None,None,None
cf2,2389.7999999999997,-0.13636715698242188,-0.02551672554016113,0.3933901062011719,1.9110232591629028,-0.030562591552763016,0.10342559814462542,-0.0459915161133225,None,None,None,3.7750524518927238,1.7900020515513977,19,38851
cf3,2389.7999999999997,-0.626935546875,0.198484619140625,0.5589961547851563,-0.06671293824911118,0.019473266601583942,0.058110046386772425,-0.09096069335945368,None,None,None,0.767103064994109,-0.8932019425930777,-1,41322
cf1,2389.8199999999997,-0.09589771270751954,0.3829145202636719,0.5070447998046875,0.49382349848747253,-0.015131759643568938,-0.0016708374023442704,-0.004141235351566177,None,None,None,None,None,None,None
cf2,2389.8199999999997,-0.13701663208007814,-0.023504135131835937,0.39243283081054686,-1.090981125831604,-0.032473754882842265,0.10062952041635126,-0.047863769531294134,None,None,None,3.806601023252531,1.6640959715159878,-11,38916
cf3,2389.8199999999997,-0.6265394897460937,0.1996813201904297,0.5572018432617187,0.22738535702228546,0.019802856445329222,0.05983505249028855,-0.0897155761719598,None,None,None,0.8727476689945366,-0.9569156364635857,2,41362
cf1,2389.8399999999997,-0.09617019653320313,0.38288217163085936,0.5069424133300782,0.49382349848747253,-0.013624191284192134,-0.0016174316406284694,-0.00511932373047274,None,None,None,None,None,None,None
cf2,2389.8399999999997,-0.13749159240722655,-0.021556268692016604,0.39151040649414065,-1.090981125831604,-0.023748016357442395,0.09739332199105524,-0.046121215820352536,None,None,None,3.684038832071128,1.5597041784718761,-11,38921
