Crazyflie name,QTM packet timestamp (s),x (m),y (m),z (m),yaw (°),vx (m/s),vy (m/s),vz (m/s),vx_c (m/s),vy_c (m/s),vz_c (m/s),roll_c (°),pitch_c (°),yaw_rate_c (°/s),thrust_c (PWM)
cf1,158.32,0.5551273193359375,0.4319309692382813,0.257490966796875,3.804678440093994,0.043673706054664224,-0.007934570312494275,0.08515472412104848,-0.012366009745613474,0.0031114011784616584,0.04250903320312499,None,None,None,None
cf2,158.32,0.5431388549804688,-0.55769970703125,0.5907307739257812,1.5807321071624756,0.11118164062494525,-0.042941284179665265,0.1541290283202312,-0.030517678192641857,0.012577042336903816,0.009269226074218762,None,None,None,None
cf3,158.32,-0.4540962829589844,-0.5463961791992188,0.4204071350097656,1.9704582691192627,0.042930603027319346,-0.05132446289060216,0.11763458251946945,-0.014427194175493764,0.019332275440194502,0.02959286499023439,None,None,None,None
cf1,158.34,0.5559461059570313,0.43179156494140625,0.25912451171875,3.7338759899139404,0.04093933105466922,-0.006970214843748144,0.08167724609370859,-0.014620515642162846,0.003399837697381968,0.04087548828124998,None,None,None,None
cf2,158.34,0.5452733764648438,-0.5584898071289063,0.5934478759765626,1.5427438020706177,0.10672607421869465,-0.0395050048827914,0.13585510253899802,-0.033036499886063164,0.013424602731315183,0.006552124023437411,None,None,None,None
cf3,158.34,-0.45320217895507814,-0.5474050903320312,0.4224964599609375,1.9098716974258423,0.04470520019529067,-0.05044555664059564,0.10446624755853991,-0.015946215381017332,0.020843816722420003,0.027503540039062524,None,None,None,None
cf1,158.35999999999999,0.5568834228515626,0.4316763000488281,0.2604459228515625,3.7338759899139404,0.04686584472660504,-0.005763244628911558,0.06607055664068398,-0.016893044125882606,0.003536684373097487,0.039554077148437505,None,None,None,None
cf2,158.35999999999999,0.5473806762695312,-0.5592014770507813,0.5955878295898438,1.5427438020706177,0.10536499023447034,-0.03558349609378192,0.10699768066415888,-0.03537245249634426,0.014083831103847554,0.00441217041015618,None,None,None,None
cf3,158.35999999999999,-0.4523224487304688,-0.54832666015625,0.42425912475585936,1.9098716974258423,0.04398651123050771,-0.0460784912109799,0.08813323974617393,-0.017362376344065664,0.022097598920720513,0.02574087524414065,None,None,None,None
cf1,158.38,0.557730224609375,0.43152416992187503,0.2615248718261719,3.7338759899139404,0.042340087890602715,-0.007606506347650472,0.05394744873044326,-0.018718120720658784,0.0038295528275851588,0.03847512817382809,None,None,None,None
cf2,158.38,0.549389892578125,-0.5598417358398438,0.5972474975585937,1.5433602333068848,0.10046081542963571,-0.03201293945310796,0.0829833984374548,-0.03747771879972383,0.014617451028967441,0.002752502441406235,None,None,None,None
cf3,158.38,-0.451482177734375,-0.5492039184570313,0.4256986389160156,1.8397892713546753,0.042013549804668246,-0.04386291503904437,0.0719757080077758,-0.018624714915614772,0.023225558861883707,0.024301361083984396,None,None,None,None
cf1,158.4,0.5585023193359375,0.43147479248046877,0.2625178527832031,3.6702377796173096,0.03860473632810414,-0.0024688720703118366,0.04964904785153503,-0.020273549237945873,0.0037838517277000126,0.03748214721679688,None,None,None,None
cf2,158.4,0.5512836303710937,-0.5604531860351563,0.5984014892578126,1.5433602333068848,0.09468688964838919,-0.03057250976560945,0.057699584960911224,-0.03935767830674348,0.015118400423771867,0.00159851074218742,None,None,None,None
cf3,158.4,-0.45066998291015625,-0.549983154296875,0.42676837158203124,1.8397892713546753,0.04060974121091608,-0.03896179199216703,0.05348663330075371,-0.019811193783415955,0.024146893445564817,0.023231628417968775,None,None,None,None
cf1,158.42,0.5592258911132812,0.4314607238769531,0.26312435913085935,3.6702377796173096,0.03617858886721907,-0.0007034301757836439,0.03032531738283977,-0.021642898265712633,0.0036528230015434745,0.036875640869140636,None,None,None,None
cf2,158.42,0.5530025634765625,-0.5609841918945313,0.5991084594726562,1.5433602333068848,0.0859466552735171,-0.026550292968776368,0.03534851074221574,-0.04099686931217976,0.015520235699943813,0.0008915405273437482,None,None,None,None
cf3,158.42,-0.44987646484375,-0.550731201171875,0.4275530395507813,1.8397892713546753,0.039675903320349204,-0.037402343750032194,0.039233398437537745,-0.02091787903111346,0.02499114768618023,0.022446960449218734,None,None,None,None
cf1,158.44,0.5599801025390625,0.43141921997070315,0.26349658203125,3.6294021606445312,0.03771057128904312,-0.002075195312497051,0.018611145019521907,-0.0229812548107076,0.0036167709484771445,0.03650341796875001,None,None,None,None
cf2,158.44,0.5546251831054687,-0.5614580688476563,0.5994379272460938,1.4794975519180298,0.08113098144526833,-0.02369384765623548,0.01647338867186977,-0.04249399257661438,0.015847277132519075,0.0005620727539061843,None,None,None,None
cf3,158.44,-0.44909411621093753,-0.5513702392578125,0.4279971618652344,1.7796621322631836,0.03911743164060286,-0.031951904296856654,0.022206115722644713,-0.022009487655700096,0.02563575233472286,0.022002838134765612,None,None,None,None
cf1,158.45999999999998,0.5607620239257812,0.4313819580078125,0.26356121826171874,3.6294021606445312,0.03909606933597212,-0.0018630981445350316,0.003231811523441039,-0.02429503083905884,0.003572662177253562,0.036438781738281245,None,None,None,None
cf2,158.45999999999998,0.556022216796875,-0.5618970947265625,0.599311767578125,1.4794975519180298,0.06985168457037919,-0.02195129394533033,-0.0063079833984460345,-0.04373404449507674,0.016173342074085363,0.0006882324218749902,None,None,None,None
cf3,158.45999999999998,-0.4483813171386719,-0.551882568359375,0.4281460266113281,1.7796621322631836,0.03563995361331362,-0.025616455078149008,0.007443237304692427,-0.022998973410839382,0.026097098166477463,0.0218539733886719,None,None,None,None
cf1,158.48,0.5613511352539062,0.4314263916015625,0.2634304504394531,3.5792887210845947,0.029455566406235065,0.002221679687499063,-0.006538391113277683,-0.025253517945477807,0.0033416309715621375,0.036569549560546866,None,None,None,None
cf2,158.48,0.5572722778320313,-0.5621913452148437,0.5989614868164063,1.4202077388763428,0.06250305175777982,-0.014712524414054707,-0.01751403808592725,-0.044839740790500716,0.01630859515527571,0.0010385131835937145,None,None,None,None
cf3,158.48,-0.4477073059082031,-0.5523258666992188,0.42804559326171876,1.74215567111969,0.03370056152342201,-0.022164916992178693,-0.0050216674804650484,-0.023921991213530627,0.0264609621219304,0.02195440673828125,None,None,None,None
cf1,158.5,0.5619199218750001,0.4314786071777344,0.263149169921875,3.5792887210845947,0.02843933105467699,0.0026107788085941684,-0.014064025878899898,-0.02614666026352452,0.003107720609392908,0.03685083007812501,None,None,None,None
cf2,158.5,0.55831005859375,-0.5624692382812501,0.5983191528320313,1.4202077388763428,0.05188903808591282,-0.013894653320310587,-0.03211669921873184,-0.045729015175002684,0.016472694557847264,0.0016808471679686798,None,None,None,None
cf3,158.5,-0.44707196044921876,-0.5527026977539062,0.427722412109375,1.74215567111969,0.031767272949201744,-0.01884155273436252,-0.016159057617179454,-0.024784707997569544,0.026735692697803775,0.022277587890625006,None,None,None,None
cf1,158.51999999999998,0.562396484375,0.4314836730957031,0.2625504760742188,3.5792887210845947,0.023828125000018872,0.00025329589843659797,-0.02993469238283755,-0.02686653490331927,0.0030265462436051315,0.037449523925781214,None,None,None,None
cf2,158.51999999999998,0.5591876220703125,-0.5626834106445313,0.5974636230468751,1.4202077388763428,0.04387817382816122,-0.010708618164072283,-0.042776489257850873,-0.04647278123748999,0.01657974110626934,0.002536376953124919,None,None,None,None
cf3,158.51999999999998,-0.4464975280761719,-0.5529733276367188,0.4271759033203125,1.74215567111969,0.02872161865237036,-0.013531494140640681,-0.027325439453149008,-0.025576995749746197,0.02687404328514069,0.02282409667968749,None,None,None,None
cf1,158.54,0.5628671875,0.43151748657226563,0.2617388916015625,3.5141568183898926,0.02353515624998654,0.0016906738281244015,-0.040579223632793204,-0.02756297729958007,0.002875161878174688,0.03826110839843749,None,None,None,None
cf2,158.54,0.5598605346679688,-0.562844970703125,0.5963948364257813,1.4117999076843262,0.033645629882799725,-0.008078002929680392,-0.05343933105466145,-0.04703575250942081,0.016657997317015817,0.003605163574218695,None,None,None,None
cf3,158.54,-0.4460113830566406,-0.5531756591796875,0.42646719360351565,1.724101185798645,0.02430725097655051,-0.010116577148428329,-0.03543548583982555,-0.0262446083882271,0.026950301159365437,0.023532806396484363,None,None,None,None
cf1,158.56,0.5633079223632813,0.4315924987792969,0.2607133483886719,3.5141568183898926,0.022036743164055402,0.003750610351561403,-0.05127716064450435,-0.02820420204689961,0.0026276852263798054,0.039286651611328105,None,None,None,None
cf2,158.56,0.5603312377929688,-0.5629258422851563,0.5952846069335938,1.4117999076843262,0.02353515624998654,-0.004043579101562652,-0.05551147460934815,-0.04743313649245108,0.01666565824152873,0.004715393066406226,None,None,None,None
cf3,158.56,-0.4455545349121094,-0.553236328125,0.42557952880859373,1.724101185798645,0.022842407226549816,-0.003033447265625269,-0.04438323974607311,-0.026920994724885884,0.02682459200877741,0.02442047119140628,None,None,None,None
cf1,158.57999999999998,0.5636870727539063,0.43163482666015623,0.25966238403320313,3.4669811725616455,0.018957519531265822,0.002116394042968854,-0.05254821777348545,-0.028741445037280364,0.002479067728066864,0.04033761596679686,None,None,None,None
cf2,158.57999999999998,0.5605529174804688,-0.5629093627929688,0.594034423828125,1.4117999076843262,0.011083984375008881,0.0008239746093770817,-0.06250915527349489,-0.047631850418600685,0.016589610975603086,0.005965576171874987,None,None,None,None
cf3,158.57999999999998,-0.44517724609375003,-0.5532080078125,0.42453436279296874,1.724101185798645,0.01886444091798495,0.0014160156250011102,-0.05225830078129691,-0.027507041659288283,0.02660173674904355,0.025465637207031266,None,None,None,None
cf1,158.6,0.5639791870117188,0.43165509033203125,0.2584457092285156,3.4669811725616455,0.014605712890617706,0.0010131835937505032,-0.06083374023434448,-0.029147257103194456,0.002399110313880436,0.04155429077148437,None,None,None,None
cf2,158.6,0.5606754150390625,-0.5628408203125,0.592792236328125,1.3758015632629395,0.006124877929683167,0.003427124023434503,-0.06210937499996503,-0.047754997756229774,0.016460843851173967,0.007207763671874923,None,None,None,None
cf3,158.6,-0.44484814453125,-0.5531084594726563,0.42354931640625,1.7138735055923462,0.016455078124993826,0.004977416992183133,-0.04925231933591268,-0.028046137163623645,0.026292707729087744,0.026450683593750024,None,None,None,None
cf1,158.62,0.5642781372070312,0.4317585754394531,0.25709564208984376,3.4669811725616455,0.014947509765615,0.0051742553710905255,-0.06750335693355858,-0.02956386760877287,0.0021131544946876276,0.04290435791015623,None,None,None,None
cf2,158.62,0.5605469360351563,-0.5626826782226563,0.5915377197265625,1.3758015632629395,-0.006423950195307881,0.00790710449218452,-0.06272583007809318,-0.04767900425548287,0.01625845005712975,0.008462280273437428,None,None,None,None
cf3,158.62,-0.44456747436523436,-0.5528696899414063,0.4224270324707031,1.7377411127090454,0.014033508300774248,0.011938476562494691,-0.05611419677731449,-0.02857242177125851,0.025789716662672265,0.027572967529296888,None,None,None,None
cf1,158.64,0.5644619140625,0.43179925537109376,0.2556767120361328,3.400743007659912,0.009188842773447146,0.0020339965820339216,-0.07094650268561278,-0.029814715332130644,0.0019974722752247563,0.0443232879638672,None,None,None,None
cf2,158.64,0.5601824951171875,-0.5624733276367188,0.590234619140625,1.366532325744629,-0.018222045898452697,0.010467529296885408,-0.06515502929693537,-0.04740727173518332,0.016033311401991882,0.00976538085937495,None,None,None,None
cf3,158.64,-0.44435400390625,-0.5525454711914063,0.42130853271484375,1.7377411127090454,0.010673522949226903,0.016210937500014434,-0.05592498779301937,-0.029035374132443743,0.025180031083190956,0.028691467285156258,None,None,None,None
cf1,158.66,0.5645548706054687,0.43184149169921876,0.2542557678222656,3.400743007659912,0.004647827148432769,0.002111816406248942,-0.07104721069332272,-0.029942294228288,0.0018861079610647685,0.04574423217773438,None,None,None,None
cf2,158.66,0.5597357788085937,-0.5622936401367188,0.5890890502929688,1.366532325744629,-0.022335815429680113,0.008984374999993893,-0.05727844238278391,-0.0470542050591999,0.01586903154179596,0.010910949707031214,None,None,None,None
cf3,158.66,-0.4442090759277344,-0.5521825561523438,0.42013681030273436,1.7377411127090454,0.007246398925777232,0.01814575195311545,-0.05858612060543945,-0.029413835638951162,0.024533954115102122,0.029863189697265646,None,None,None,None
cf1,158.68,0.56464404296875,0.43193399047851566,0.2527140655517578,3.3549728393554688,0.004458618164063727,0.004624938964842694,-0.07708511352535138,-0.030067357102130036,0.0016519930349302165,0.047285934448242195,None,None,None,None
cf2,158.68,0.5590402221679688,-0.561971923828125,0.587889892578125,1.366532325744629,-0.03477783203122861,0.016085815429681224,-0.0599578857421594,-0.04650880470259753,0.015546786973900703,0.012110107421875016,None,None,None,None
cf3,158.68,-0.4441321105957031,-0.5517836303710938,0.4190359497070313,1.7400296926498413,0.003848266601561819,0.019946289062489974,-0.055043029785125805,-0.02970958631222014,0.023852710989524576,0.030964050292968726,None,None,None,None
cf1,158.7,0.564651123046875,0.4319685668945313,0.2512538909912109,3.3549728393554688,0.00035400390625027754,0.0017288208007825337,-0.07300872802740978,-0.03007887392625989,0.0015664042050914664,0.04874610900878906,None,None,None,None
cf2,158.7,0.5582647705078125,-0.5615908813476562,0.5868713378906251,1.3371219635009766,-0.03877258300784754,0.019052124023456025,-0.05092773437504108,-0.045898103306428614,0.015146631379595309,0.013128662109374911,None,None,None,None
cf3,158.7,-0.44412576293945316,-0.5512731323242187,0.4179375610351563,1.7400296926498413,0.0003173828124983347,0.025524902343777477,-0.054919433593800235,-0.029955433228995326,0.02300892696775891,0.03206243896484373,None,None,None,None
cf1,158.72,0.5646336669921875,0.43204388427734375,0.2496868591308594,3.3549728393554688,-0.0008728027343747312,0.0037658691406214527,-0.07835159301753675,-0.030059863518025177,0.0013817830770209048,0.0503131408691406,None,None,None,None
cf2,158.72,0.5572779541015626,-0.5611336059570312,0.5858593139648438,1.3371219635009766,-0.049340820312473735,0.022863769531238882,-0.05060119628903701,-0.04510205946134334,0.014668379855930353,0.01414068603515617,None,None,None,None
cf3,158.72,-0.4441495361328125,-0.5506824340820312,0.416943115234375,1.7400296926498413,-0.0011886596679660548,0.029534912109359535,-0.049722290039038816,-0.030194613056684257,0.022025589869107298,0.033056884765625016,None,None,None,None
cf1,158.73999999999998,0.56453759765625,0.4320670166015625,0.248236572265625,3.345996618270874,-0.004803466796880968,0.0011566162109382632,-0.07251434326178491,-0.02993303371953035,0.0013295927321905605,0.05176342773437498,None,None,None,None
cf2,158.73999999999998,0.556205078125,-0.560742431640625,0.5849541015625,1.351772665977478,-0.05364379882817787,0.019558715820329222,-0.04526062011722906,-0.04419492920882718,0.01430281378617656,0.015045898437499927,None,None,None,None
cf3,158.73999999999998,-0.4442160339355469,-0.5500673217773437,0.4159354553222656,1.7668339014053345,-0.0033248901367219073,0.030755615234401505,-0.05038299560551493,-0.030383255409363038,0.020995575408301822,0.0340645446777344,None,None,None,None
